24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,TC
0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,9.308973
0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,9.260835
0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,9.165205
0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,8.397417
0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,8.525533
0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,8.633453
0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,8.207975
0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,8.354432
0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,8.799323
0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,9.291697
0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,9.618684
0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,9.471268
0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,9.421283
0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,8.791084
0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,9.635468
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,9.795022
0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,10.012064
0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,10.13719
0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,9.786575
0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,9.915831
0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,10.384114
0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,10.153389
0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,9.167144
0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,8.791691
0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,9.340454
0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,9.62778
0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,9.442699
0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,9.4384
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,8.942108
0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,9.792134
0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,9.884188
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,10.41058
0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,10.230546
0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,9.646088
0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,9.718171
0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,10.022932
0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,10.188636
0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,9.286955
0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,9.284973
0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,9.344942
0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,9.604234
0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,9.489877
0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,9.734982
0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,9.741295
0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,8.05836
0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,8.828752
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,8.828752
0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,9.002372
0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,9.00237
0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,8.496446
0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,8.891453
0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,8.912883
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,8.861701
0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,8.769399
0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,8.912881
0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,8.891453
0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,8.861703
0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,8.769401
0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,8.441182
0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,9.185083
0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,9.185083
0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,9.215401
0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,9.218524
0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,9.870986
0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,9.870985
0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,9.229042
0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,9.229042
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,9.31663
0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,9.296507
0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,9.953934
0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,9.953934
0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,8.908885
0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,7.200495
0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,8.100558
0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,8.026569
0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,8.00077
0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,7.935932
0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,8.100557
0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,8.02657
0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,7.935929
0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,8.00077
0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,7.603549
0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,8.358789
0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,8.358791
0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,8.072107
0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,8.072106
0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,7.392342
0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,7.720369
0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,7.761498
0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,7.979293
0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,7.979294
0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,8.0698
0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,9.350961
0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,9.17364
0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,9.165205
0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,9.397319
0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,8.328829
0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,8.069802
0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,9.173637
0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,9.350962
0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,9.397318
0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,9.165204
0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,8.328829
0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,8.129834
0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,8.129836
0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,7.883004
0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,7.807457
0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,7.625165
0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,7.790195
0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,7.89085
0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,7.890854
0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,8.004055
0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,9.071433
0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,9.278262
0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,9.332735
0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,9.044707
0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,8.248125
0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,8.004057
0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,9.278258
0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,9.07143
0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,9.044704
0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,9.332735
0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,8.248123
0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,7.950475
0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,7.950477
0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,7.710691
0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,7.687443
0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,7.87364
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,8.086099
0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,8.086101
0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,8.25594
0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,8.255942
0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,7.97744
0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,8.43074
0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,8.433307
0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,8.616543
0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,8.591075
0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,8.433306
0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,8.430742
0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,8.616543
0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,8.591073
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,7.591443
0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,8.232483
0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,8.190423
0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,8.38914
0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,8.406234
0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,8.465969
0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,9.228641
0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,9.214143
0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,9.337185
0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,9.06517
0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,8.438872
0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,8.518837
0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,9.165203
0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,9.260837
0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,9.308972
0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,9.119086
0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,8.397421
0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,8.633449
0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,8.525537
0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,8.354433
0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,8.207977
0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,8.799321
0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,9.421279
0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,9.47127
0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,9.618686
0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,9.2917
0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,8.791085
0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,9.795021
0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,9.635468
0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,10.137185
0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,10.012065
0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,9.91583
0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,9.786579
0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,10.153387
0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,10.384115
0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,9.167143
0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,8.79169
0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,9.438395
0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,9.442698
0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,9.627783
0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,9.340459
0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,8.942109
0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,9.884186
0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,9.792135
0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,10.230546
0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,10.410579
0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,9.718169
0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,9.646088
0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,10.188631
0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,10.022933
0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,9.286954
0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,9.344942
0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,9.284975
0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,9.489873
0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,9.604238
0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,9.734982
0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,9.741296
0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,8.232483
0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,8.190423
0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,8.406231
0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,8.389138
0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,8.518838
0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,9.260835
0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,9.165206
0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,9.119082
0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,9.308973
0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,8.397421
0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,8.465972
0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,9.214141
0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,9.228642
0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,9.06517
0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,9.337189
0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,8.438872
0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,8.525535
0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,8.633454
0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,8.354433
0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,8.207978
0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,8.79932
0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,9.471268
0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,9.421279
0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,9.291699
0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,9.618684
0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,8.791086
0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,9.786577
0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,9.91583
0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,10.153386
0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,10.384115
0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,9.635468
0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,9.795021
0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,10.137188
0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,10.012062
0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,9.167143
0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,8.791691
0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,9.442699
0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,9.438396
0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,9.340457
0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,9.627782
0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,8.942112
0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,9.646086
0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,9.718169
0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,10.188636
0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,10.022936
0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,9.792138
0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,9.884187
0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,10.230547
0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,10.410581
0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,9.286956
0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,9.284974
0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,9.344941
0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,9.489875
0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,9.604238
0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,9.741295
0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,9.734982
0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,8.058359
0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,9.002371
0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,9.002371
0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,8.828753
0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,8.828753
0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,8.496451
0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,8.912883
0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,8.891454
0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,8.7694
0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,8.861704
0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,8.891452
0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,8.912883
0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,8.769402
0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,8.861706
0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,8.441182
0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,9.185083
0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,9.185083
0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,9.218527
0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,9.215404
0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,9.870985
0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,9.870985
0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,9.229042
0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,9.229041
0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,9.296507
0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,9.316633
0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,9.953932
0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,9.953933
0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,8.908886
0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,7.279172
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,7.279172
0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,7.264336
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,7.26434
0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,7.511862
0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,8.682485
0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,8.701008
0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,8.701004
0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,8.682486
0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,7.675696
0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,7.511862
0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,8.701001
0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,8.682484
0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,8.682481
0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,8.701003
0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,7.675693
0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,7.632399
0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,7.632401
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,7.686645
0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,7.686646
0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,7.75014
0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,8.491323
0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,8.491323
0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,8.491323
0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,8.491323
0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,7.704054
0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,8.784129
0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,8.784131
0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,8.973027
0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,8.973029
0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,8.784129
0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,8.784129
0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,8.973027
0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,8.973028
0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,8.112601
0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,7.857251
0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,8.553324
0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,8.553324
0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,8.553325
0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,8.553324
0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,7.747718
0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,8.848197
0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,8.848197
0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,9.023753
0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,9.023755
0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,8.848196
0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,8.848196
0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,9.023751
0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,9.023755
0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,7.937973
0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,8.216731
0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,8.216732
0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,8.273843
0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,8.273845
0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,8.550509
0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,8.550509
0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,8.028031
0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,8.896596
0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,8.976071
0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,8.896598
0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,8.976071
0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,8.201317
0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,8.905564
0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,8.866488
0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,9.002875
0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,9.058041
0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,8.905565
0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,8.866489
0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,9.058044
0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,9.002881
0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,8.369964
0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,9.711142
0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,9.668171
0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,9.672236
0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,9.672236
0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,10.30096
0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,10.300961
0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,9.853756
0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,9.82813
0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,9.880989
0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,9.880991
0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,10.53564
0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,10.535636
0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,9.891746
0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,8.028031
0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,8.976068
0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,8.896595
0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,8.97607
0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,8.896598
0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,8.201319
0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,8.866489
0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,8.905568
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,9.058043
0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,9.002881
0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,8.86649
